objSpikeBall,7448,716,00233657,0,1,1,4294967295,0,0
objSpikeBall,7504,716,00311169,0,1,1,4294967295,0,0
objSpikeBall,7560,716,003D2463,0,1,1,4294967295,0,0
objSpikeBall,7756,716,00289625,0,1,1,4294967295,0,0
objSpikeBall,7812,716,003C7D66,0,1,1,4294967295,0,0
objSpikeBall,7984,712,001334DF,0,1,1,4294967295,0,0
objSpikeBall,8040,712,002E43B7,0,1,1,4294967295,0,0
objSpikeBall,7560,880,000A0C3D,0,1,1,4294967295,0,0
objSpikeBall,7616,880,0006B4E9,0,1,1,4294967295,0,0
objSpikeBall,7672,880,001CD6BF,0,1,1,4294967295,0,0
objSpikeBall,7728,880,00157817,0,1,1,4294967295,0,0
objSpikeBall,7928,880,0022F5F5,0,1,1,4294967295,0,0
objSpikeBall,7872,880,002541A4,0,1,1,4294967295,0,0
objSpikeBall,7448,1020,0012C9C2,0,1,1,4294967295,0,0
objSpikeBall,7504,1020,0032CC82,0,1,1,4294967295,0,0
objSpikeBall,7560,1020,00219604,0,1,1,4294967295,0,0
objSpikeBall,7616,1020,001FAE9B,0,1,1,4294967295,0,0
objSpikeBall,7816,1020,00288A19,0,1,1,4294967295,0,0
objSpikeBall,7872,1020,002CC712,0,1,1,4294967295,0,0
objSpikeBall,7928,1020,0039C3A8,0,1,1,4294967295,0,0
objSpikeBall,7984,1020,001D7702,0,1,1,4294967295,0,0
objSpikeBall,8040,1020,000C7491,0,1,1,4294967295,0,0
objSpikeBall,8040,1160,00300CC3,0,1,1,4294967295,0,0
objSpikeBall,7984,1160,00079B7B,0,1,1,4294967295,0,0
objSpikeBall,7928,1160,0014C7DE,0,1,1,4294967295,0,0
object253,6664,524,000359CE,0,1,1,4294967295,0,0
object253,6664,652,000E1938,0,1,1,4294967295,0,0
object253,6664,780,003BDC29,0,1,1,4294967295,0,0
object253,6664,908,001B552E,0,1,1,4294967295,0,0
object253,6792,828,00260C76,0,1,1,4294967295,0,0
object253,6792,700,00122F33,0,1,1,4294967295,0,0
object253,6792,572,000916B5,0,1,1,4294967295,0,0
object253,6792,444,00124729,0,1,1,4294967295,0,0
object253,6792,316,002A9B1B,0,1,1,4294967295,0,0
object253,6792,188,000B9986,0,1,1,4294967295,0,0
object253,6792,140,002BAEE8,0,1,1,4294967295,0,0
object253,3304,384,0039FA00,0,1,1,4294967295,0,0
object354push,3424,192,0030BB30,0,1,1,4294967295,0,0
object253,2920,256,00243D5A,0,1,1,4294967295,0,0
object253,2920,384,001EECFD,0,1,1,4294967295,0,0
object253,2920,512,000599DF,0,1,1,4294967295,0,0
object253,2920,640,0015A00C,0,1,1,4294967295,0,0
object253,2920,768,0022B977,0,1,1,4294967295,0,0
object253,3048,768,003A1819,0,1,1,4294967295,0,0
object253,3176,768,001F1D5F,0,1,1,4294967295,0,0
object253,3304,768,00296C45,0,1,1,4294967295,0,0
object253,3432,768,000E601A,0,1,1,4294967295,0,0
object253,3432,640,002B1308,0,1,1,4294967295,0,0
object253,3560,640,000E322A,0,1,1,4294967295,0,0
object253,3688,640,0029C522,0,1,1,4294967295,0,0
object253,3496,272,0035D154,0,1,1,4294967295,0,0
object253,3424,272,00248C3F,0,1,1,4294967295,0,0
object253,3752,272,0016AD91,0,1,1,4294967295,0,0
object253,3880,272,003CB162,0,1,1,4294967295,0,0
objRailEnd,16952,160,002ABBD1,0,1,1,4294967295,0,0
objRailLong,17000,160,001991CC,0,1,1,4294967295,0,0
objRailLong,17140,160,00218059,0,1,1,4294967295,0,0
objRailLong,17284,160,002E97E1,0,1,1,4294967295,0,0
objRailLong,17428,160,00198F22,0,1,1,4294967295,0,0
object656,17569,160,00391A1F,0,1,1,4294967295,0,0
object645,17608,200,00202095,0,1,1,4294967295,0,0
object645,17608,248,000DD41A,0,1,1,4294967295,0,0
object645,17608,296,002B4E58,0,1,1,4294967295,0,0
object645,17608,344,0025B3A0,0,1,1,4294967295,0,0
object645,17608,392,00236E33,0,1,1,4294967295,0,0
object657,17608,439,00088705,0,1,1,4294967295,0,0
objRailLong,17652,472,00370B70,0,1,1,4294967295,0,0
objRailLong,17796,472,003C0FDE,0,1,1,4294967295,0,0
objRailLong,17940,472,00311E7A,0,1,1,4294967295,0,0
objRailLong,18084,472,000429A3,0,1,1,4294967295,0,0
objRailLong,18228,472,00166893,0,1,1,4294967295,0,0
objRailLong,18372,472,0001F347,0,1,1,4294967295,0,0
objRailDown2,18516,456,0033147D,0,1,1,4294967295,0,0
objRailDown2,18564,440,00374F79,0,1,1,4294967295,0,0
objRailDown2,18612,424,003FB6F8,0,1,1,4294967295,0,0
object658,19085,327,0033BE3F,0,1,1,4294967295,0,0
object645,19124,248,002BD697,0,1,1,4294967295,0,0
object645,19124,204,00199E2D,0,1,1,4294967295,0,0
object645,19124,156,0015D7F8,0,1,1,4294967295,0,0
object659,19124,156,002650CD,0,1,1,4294967295,0,0
objRailMain,19168,116,002A8C0A,0,1,1,4294967295,0,0
objRailLong,19216,116,0015E8A8,0,1,1,4294967295,0,0
objRailLong,19360,116,0037E3E4,0,1,1,4294967295,0,0
objRailLong,19504,116,0016FDC5,0,1,1,4294967295,0,0
objRailLong,19568,116,00098F05,0,1,1,4294967295,0,0
objSpikeRight,19686,82,002EF2D7,0,1,1,4294967295,0,0
objRailLong,19968,76,0019DED2,0,1,1,4294967295,0,0
objRailEnd2,20192,76,003F7277,0,1,1,4294967295,0,0
objRailMain,20112,76,0013D015,0,1,1,4294967295,0,0
objRailMain,20144,76,0022F040,0,1,1,4294967295,0,0
objRailDown2,18660,408,0013B754,0,1,1,4294967295,0,0
objRailDown2,18708,392,00206B85,0,1,1,4294967295,0,0
objRailDown2,18756,376,00396E50,0,1,1,4294967295,0,0
objRailDown2,18804,360,0023B86F,0,1,1,4294967295,0,0
objRailDown2,18852,344,0010D243,0,1,1,4294967295,0,0
objRailDown2,18900,328,00047330,0,1,1,4294967295,0,0
objRailMain,18948,328,001103C6,0,1,1,4294967295,0,0
objRailMain,18996,328,000857BF,0,1,1,4294967295,0,0
objRailMain,19040,328,0029085A,0,1,1,4294967295,0,0
objGravityWheel,14548,512,000467E2,0,1,1,4294967295,0,0
objGravityWheel,14832,448,003141F1,0,1,1,4294967295,0,0
objGravityWheel,15100,388,00329654,0,1,1,4294967295,0,0
object644,15156,388,0032CEB8,0,1,1,4294967295,0,0
object644,15156,436,0030D953,0,1,1,4294967295,0,0
object644,15156,472,0038AA51,0,1,1,4294967295,0,0
objRailMain,15288,552,002B0220,0,1,1,4294967295,0,0
objRailMain,15240,552,0033A744,0,1,1,4294967295,0,0
objRailMain,15200,552,000D3362,0,1,1,4294967295,0,0
object657,15155,519,0035DB40,0,1,1,4294967295,0,0
objGravityWheel,15884,448,00102F74,0,1,1,4294967295,0,0
objGravityWheel,16065,256,00201C4A,0,1,1,4294967295,0,0
object658,15784,551,001ECA20,0,1,1,4294967295,0,0
object645,15822,448,002589EB,0,1,1,4294967295,0,0
object645,15822,473,003B09C2,0,1,1,4294967295,0,0
objRailMain,15736,552,002FB114,0,1,1,4294967295,0,0
objRailMain,15688,552,0018AEB0,0,1,1,4294967295,0,0
objRailMain,15640,552,001402B6,0,1,1,4294967295,0,0
objRailMain,15881,386,00104933,0,1,1,4294967295,0,0
objRailMain,15918,386,0015E708,0,1,1,4294967295,0,0
object658,15964,385,000A6FE9,0,1,1,4294967295,0,0
object645,16003,305,003C771E,0,1,1,4294967295,0,0
object645,16003,258,000A8FF2,0,1,1,4294967295,0,0
objPoleGrab2,3060,676,000692F6,0,1,1,4294967295,0,0
objPoleGrab2,3060,556,003BF108,0,1,1,4294967295,0,0
objPoleGrab2,3060,444,000FE2F1,0,1,1,4294967295,0,0
objPoleGrab2,3060,324,000C71A8,0,1,1,4294967295,0,0
object253,2920,128,0034D02F,0,1,1,4294967295,0,0
object253,2920,0,0035E49E,0,1,1,4294967295,0,0
object253,3048,0,0022FE23,0,1,1,4294967295,0,0
object253,3176,0,00284952,0,1,1,4294967295,0,0
object253,3304,0,0010FB26,0,1,1,4294967295,0,0
object253,3432,0,000958DF,0,1,1,4294967295,0,0
objReciever,4592,56,00067073,0,1,1,4294967295,0,0
objSender,3632,532,0010A024,0,1,1,4294967295,0,0
object253,3816,640,001BDD70,0,1,1,4294967295,0,0
object253,3816,512,003144AE,0,1,1,4294967295,0,0
object253,3816,392,002D5B02,0,1,1,4294967295,0,0
objWaterSpl,4460,112,003B8973,0,1,1,4294967295,0,0
objWaterFallR,5376,1028,002B322A,0,1,1,4294967295,0,0
objWaterFallR,5376,928,003D4A07,0,1,1,4294967295,0,0
objWaterFallR,5376,828,00047215,0,1,1,4294967295,0,0
objWaterFallR,5376,728,000ABB70,0,1,1,4294967295,0,0
objWaterFallR,5376,628,00192CC0,0,1,1,4294967295,0,0
objWaterFallR,5376,528,0008E00C,0,1,1,4294967295,0,0
objWaterFallR,5376,464,003D9769,0,1,1,4294967295,0,0
objWaterSpl,5360,1104,00276791,0,1,1,4294967295,0,0
objSpike,16328,776,001EF0CF,0,1,1,4294967295,0,0
objSpike,16296,776,000A09C7,0,1,1,4294967295,0,0
objSpike,16264,776,0010A4F2,0,1,1,4294967295,0,0
objSpike,16232,776,003EFB98,0,1,1,4294967295,0,0
objSpike,16200,776,002C3964,0,1,1,4294967295,0,0
object255,21592,-56,0015E566,0,1,1,4294967295,0,0
object254,16252,-24,0018492D,0,1,1,4294967295,0,0
object254,16380,-24,0030C8F9,0,1,1,4294967295,0,0
object254,16508,-24,00214CA2,0,1,1,4294967295,0,0
object254,16636,-24,000DEC6B,0,1,1,4294967295,0,0
object254,16764,-24,002A1A98,0,1,1,4294967295,0,0
object254,16892,-24,003EA213,0,1,1,4294967295,0,0
objDasherLeft2,16292,8,001D561D,0,1,1,4294967295,0,0
objSpringDiagonalTL,16940,24,00325E9E,0,1,1,4294967295,0,0
objMonitorRings,14548,592,002DD2BC,0,1,1,4294967295,0,0
objMonitorRings,14832,528,00275134,0,1,1,4294967295,0,0
object253,26704,444,00235450,0,1,1,4294967295,0,0
object253,26832,444,0027C9B0,0,1,1,4294967295,0,0
object253,26960,444,003A89C5,0,1,1,4294967295,0,0
object253,27088,444,00253B93,0,1,1,4294967295,0,0
object253,27152,444,0029CD1C,0,1,1,4294967295,0,0
object253,27632,316,00127457,0,1,1,4294967295,0,0
object253,27632,444,001510ED,0,1,1,4294967295,0,0
objPlayerPosition,120,2188,001404C9,0,1,1,4294967295,0,0
object253,5536,1464,0037E137,0,1,1,4294967295,0,0
object253,5536,1336,0032AE19,0,1,1,4294967295,0,0
object253,5536,1096,003CD960,0,1,1,4294967295,0,0
object253,5408,1080,0017F07F,0,1,1,4294967295,0,0
object253,5536,1080,00022092,0,1,1,4294967295,0,0
object253,27632,188,00022186,0,1,1,4294967295,0,0
object253,27632,60,003D9F50,0,1,1,4294967295,0,0
object253,27632,-68,002B1969,0,1,1,4294967295,0,0
object253,27152,700,000C6098,0,1,1,4294967295,0,0
object253,27152,828,0024DD82,0,1,1,4294967295,0,0
object253,27152,956,0017565A,0,1,1,4294967295,0,0
object253,27632,572,0009219F,0,1,1,4294967295,0,0
object253,27632,700,001EE6D4,0,1,1,4294967295,0,0
object253,27632,828,00051983,0,1,1,4294967295,0,0
object253,27632,956,0012236D,0,1,1,4294967295,0,0
object253,27152,1084,0000F38A,0,1,1,4294967295,0,0
object253,27632,1084,0037A903,0,1,1,4294967295,0,0
object253,27632,1212,0012B65B,0,1,1,4294967295,0,0
object253,27632,1340,002AB320,0,1,1,4294967295,0,0
object253,27632,1468,0000989A,0,1,1,4294967295,0,0
object253,27632,1596,002660A2,0,1,1,4294967295,0,0
object253,27632,1724,001BF531,0,1,1,4294967295,0,0
object253,27632,1852,00130591,0,1,1,4294967295,0,0
object253,27632,1980,0005ADAB,0,1,1,4294967295,0,0
object253,27632,2108,0018FA8B,0,1,1,4294967295,0,0
object253,27632,2236,00157582,0,1,1,4294967295,0,0
object253,27632,2364,001303DC,0,1,1,4294967295,0,0
object253,27632,2492,00277545,0,1,1,4294967295,0,0
object253,27152,1212,00293A6D,0,1,1,4294967295,0,0
object253,27152,1340,002CF915,0,1,1,4294967295,0,0
object253,27152,1468,0020E8D8,0,1,1,4294967295,0,0
object253,27152,1596,000147CF,0,1,1,4294967295,0,0
object253,27152,1724,000FD80C,0,1,1,4294967295,0,0
object253,27152,1852,0015DABF,0,1,1,4294967295,0,0
object253,27152,1980,001FC1C7,0,1,1,4294967295,0,0
object253,27152,2364,0017485C,0,1,1,4294967295,0,0
object253,27152,2236,00316E2E,0,1,1,4294967295,0,0
object253,27024,2236,001103C3,0,1,1,4294967295,0,0
object253,26896,2236,003DE2AE,0,1,1,4294967295,0,0
object253,26768,2236,0016A85A,0,1,1,4294967295,0,0
object253,26640,2236,0003C38E,0,1,1,4294967295,0,0
object253,26512,2236,003B84FA,0,1,1,4294967295,0,0
object253,26448,2236,003CF432,0,1,1,4294967295,0,0
object253,26448,2108,002F7031,0,1,1,4294967295,0,0
object253,26448,1980,00258353,0,1,1,4294967295,0,0
object253,26448,1852,0004EC4D,0,1,1,4294967295,0,0
object253,27024,1980,00013E65,0,1,1,4294967295,0,0
object253,26896,1980,0008AB94,0,1,1,4294967295,0,0
object253,26768,1980,00024E89,0,1,1,4294967295,0,0
object253,26768,1852,003F104F,0,1,1,4294967295,0,0
object253,26768,1724,0011B290,0,1,1,4294967295,0,0
object253,26768,1596,002B6550,0,1,1,4294967295,0,0
object253,26896,1596,00002CCC,0,1,1,4294967295,0,0
object253,27024,1596,003DEA45,0,1,1,4294967295,0,0
object253,26448,1724,000170E2,0,1,1,4294967295,0,0
object253,26448,1596,0004E5CB,0,1,1,4294967295,0,0
object253,26320,1596,00306989,0,1,1,4294967295,0,0
object253,26128,1596,0013B7C4,0,1,1,4294967295,0,0
object253,26000,1596,003FD874,0,1,1,4294967295,0,0
object253,27152,2492,001BFD73,0,1,1,4294967295,0,0
objSender,27460,2424,002196B1,0,1,1,4294967295,0,0
objReciever,27156,2172,002EA290,0,1,1,4294967295,0,0
objFan,26580,2228,0031037B,0,1,1,4294967295,0,0
objFanAir,26576,2192,000EF31D,0,1,1,4294967295,0,0
objFanAir,26576,2160,00084345,0,1,1,4294967295,0,0
objFanAir,26576,2128,000C1B28,0,1,1,4294967295,0,0
objFanAir,26576,2096,0039977C,0,1,1,4294967295,0,0
objFanAir,26576,2064,001184C5,0,1,1,4294967295,0,0
objFanAir,26576,2032,0024E233,0,1,1,4294967295,0,0
objFanAir,26576,2000,0023696E,0,1,1,4294967295,0,0
objFanAir,26576,1968,003C2DF3,0,1,1,4294967295,0,0
objFanAir,26576,1936,0015E268,0,1,1,4294967295,0,0
objFanAir,26576,1904,00397748,0,1,1,4294967295,0,0
objFanAir,26576,1872,0012C904,0,1,1,4294967295,0,0
objFanAir,26576,1840,002224FB,0,1,1,4294967295,0,0
objFanAir,26576,1808,002C4EDA,0,1,1,4294967295,0,0
objFanAir,26576,1776,000B0035,0,1,1,4294967295,0,0
objFanAir,26576,1744,002A4CB3,0,1,1,4294967295,0,0
objFanAir,26576,1712,0035DAEB,0,1,1,4294967295,0,0
objFanAir,26576,1680,001FE421,0,1,1,4294967295,0,0
objFanAir,26576,1648,00002484,0,1,1,4294967295,0,0
objFanAir,26576,1616,003C871A,0,1,1,4294967295,0,0
objFanAir,26576,1584,00277D33,0,1,1,4294967295,0,0
object255,27248,2108,0030E63B,0,1,1,4294967295,0,0
object255,27216,2108,000B8EF6,0,1,1,4294967295,0,0
object253,27280,316,0034FD80,0,1,1,4294967295,0,0
object253,27280,444,00273A17,0,1,1,4294967295,0,0
objFallStart,27280,716,002C9330,0,1,1,4294967295,0,0
object659,25904,1636,0034A4F9,0,1,1,4294967295,0,0
objRailMain,25952,1596,003CEBCA,0,1,1,4294967295,0,0
object644,25904,1636,00075027,0,1,1,4294967295,0,0
objRailMain,25948,1596,00392999,0,1,1,4294967295,0,0
objRailMain,26068,1756,001AAA6B,0,1,1,4294967295,0,0
objRailMain,26116,1756,0008E89B,0,1,1,4294967295,0,0
objRailMain,26164,1756,003136A8,0,1,1,4294967295,0,0
objRailMain,26020,1756,0035A8EC,0,1,1,4294967295,0,0
object658,26210,1755,00245324,0,1,1,4294967295,0,0
object644,25904,1676,003DAE32,0,1,1,4294967295,0,0
objRailMain,25972,1756,004035FE,0,1,1,4294967295,0,0
objRailMain,25948,1756,002309D1,0,1,1,4294967295,0,0
object657,25904,1723,0015FE84,0,1,1,4294967295,0,0
objSender,27084,1220,002091BD,0,1,1,4294967295,0,0
objReciever,27824,1224,002DEDD4,0,1,1,4294967295,0,0
objLauncher,26812,1220,001843C8,0,1,1,4294967295,0,0
objLauncher,26548,1080,00234786,0,1,1,4294967295,0,0
objLauncher,26548,1220,00283ABC,0,1,1,4294967295,0,0
objLauncher,26272,1220,000343ED,0,1,1,4294967295,0,0
objSpikeBall,26696,1080,00147D11,0,1,1,4294967295,0,0
objSpikeBall,26416,1220,001601C0,0,1,1,4294967295,0,0
objLauncher,26272,1080,003E5C4A,0,1,1,4294967295,0,0
object253,29312,1296,001700F8,0,1,1,4294967295,0,0
object253,29440,1296,0012D3BD,0,1,1,4294967295,0,0
object253,29568,1296,003DC382,0,1,1,4294967295,0,0
object253,29696,1296,0024A0AD,0,1,1,4294967295,0,0
object253,29824,1296,002F3F5D,0,1,1,4294967295,0,0
object253,29952,1296,001269A7,0,1,1,4294967295,0,0
object253,30080,1296,0022810B,0,1,1,4294967295,0,0
object253,30208,1296,0035CBBA,0,1,1,4294967295,0,0
object253,30336,1296,002FA481,0,1,1,4294967295,0,0
object253,30464,1296,0015B6B4,0,1,1,4294967295,0,0
object253,29312,1424,000EE34C,0,1,1,4294967295,0,0
object253,29312,1552,000B5382,0,1,1,4294967295,0,0
object253,29440,1424,0008D55D,0,1,1,4294967295,0,0
object253,29568,1424,002C369A,0,1,1,4294967295,0,0
object253,29440,1552,000B53E7,0,1,1,4294967295,0,0
object253,29312,1680,00282745,0,1,1,4294967295,0,0
object253,29312,1808,00319488,0,1,1,4294967295,0,0
object253,29312,1936,00290A11,0,1,1,4294967295,0,0
object253,29312,2064,003D264B,0,1,1,4294967295,0,0
object253,29312,2192,000C454C,0,1,1,4294967295,0,0
object253,29312,2320,003DD6BD,0,1,1,4294967295,0,0
object253,29312,2448,003AE341,0,1,1,4294967295,0,0
object253,29440,1680,00260FFF,0,1,1,4294967295,0,0
object253,29568,1552,003480A7,0,1,1,4294967295,0,0
object253,29696,1424,004003C8,0,1,1,4294967295,0,0
object253,29824,1424,0025BB9A,0,1,1,4294967295,0,0
object253,29696,1552,0016A4CF,0,1,1,4294967295,0,0
object253,29824,1552,00088D29,0,1,1,4294967295,0,0
object253,29568,1680,002607D8,0,1,1,4294967295,0,0
object253,29440,1808,0034C4AC,0,1,1,4294967295,0,0
object253,29568,1808,002DA788,0,1,1,4294967295,0,0
object253,29440,1936,001BAD87,0,1,1,4294967295,0,0
object253,29568,1936,001C9930,0,1,1,4294967295,0,0
object253,29696,1680,00034020,0,1,1,4294967295,0,0
object253,29824,1680,0016C029,0,1,1,4294967295,0,0
object253,29696,1808,002166C2,0,1,1,4294967295,0,0
object253,29824,1808,000D8E90,0,1,1,4294967295,0,0
object253,29696,1936,0014CA0E,0,1,1,4294967295,0,0
object253,29440,2064,000825C8,0,1,1,4294967295,0,0
object253,29440,2192,001999D1,0,1,1,4294967295,0,0
object253,29568,2064,002267C9,0,1,1,4294967295,0,0
object253,29696,2064,00396091,0,1,1,4294967295,0,0
object253,29568,2192,000AF0B7,0,1,1,4294967295,0,0
object253,29696,2192,003A0591,0,1,1,4294967295,0,0
object253,29440,2320,003FC0E4,0,1,1,4294967295,0,0
object253,29440,2448,00161F3C,0,1,1,4294967295,0,0
object253,29568,2320,0030048D,0,1,1,4294967295,0,0
object253,29568,2448,0030DE83,0,1,1,4294967295,0,0
object253,29696,2320,000265E6,0,1,1,4294967295,0,0
object253,29696,2448,0033DFF3,0,1,1,4294967295,0,0
object253,29824,1936,001ED0D2,0,1,1,4294967295,0,0
object253,29824,2064,002E31C9,0,1,1,4294967295,0,0
object253,29824,2192,0015F7EF,0,1,1,4294967295,0,0
object253,29824,2320,0002C6D7,0,1,1,4294967295,0,0
object253,29824,2448,003F6C7C,0,1,1,4294967295,0,0
object253,29952,1424,002B2217,0,1,1,4294967295,0,0
object253,30080,1424,0006B5AC,0,1,1,4294967295,0,0
object253,30208,1424,001DDBB3,0,1,1,4294967295,0,0
object253,29952,1552,000A128E,0,1,1,4294967295,0,0
object253,30080,1552,003D1F7F,0,1,1,4294967295,0,0
object253,30208,1552,000DC3B1,0,1,1,4294967295,0,0
object253,30336,1424,0017F8FF,0,1,1,4294967295,0,0
object253,30464,1424,00226A8C,0,1,1,4294967295,0,0
object253,30336,1552,000DFAE0,0,1,1,4294967295,0,0
object253,30464,1552,00176CE9,0,1,1,4294967295,0,0
object253,29952,1680,003E757E,0,1,1,4294967295,0,0
object253,30080,1680,002493A2,0,1,1,4294967295,0,0
object253,30208,1680,0026D1EF,0,1,1,4294967295,0,0
object253,30336,1680,001EEFFD,0,1,1,4294967295,0,0
object253,30464,1680,003CA293,0,1,1,4294967295,0,0
object253,29952,1808,002BE76E,0,1,1,4294967295,0,0
object253,30080,1808,00033494,0,1,1,4294967295,0,0
object253,30208,1808,0004C7CE,0,1,1,4294967295,0,0
object253,30336,1808,00294BCC,0,1,1,4294967295,0,0
object253,30464,1808,001BCCBB,0,1,1,4294967295,0,0
objSpike,26768,1564,003FAED0,0,1,1,4294967295,0,0
objSpike,26800,1564,0017CB5F,0,1,1,4294967295,0,0
objSpike,26832,1564,000CD1F6,0,1,1,4294967295,0,0
objSpike,26864,1564,000D60CA,0,1,1,4294967295,0,0
objSpike,26896,1564,00350861,0,1,1,4294967295,0,0
objSpike,26928,1564,0015A7E0,0,1,1,4294967295,0,0
objSpike,26960,1564,0005465A,0,1,1,4294967295,0,0
objSpike,26992,1564,000EEE5A,0,1,1,4294967295,0,0
objSpike,27024,1564,00357F0A,0,1,1,4294967295,0,0
objSpike,27056,1564,003DBA32,0,1,1,4294967295,0,0
objSpike,27088,1564,003AA09F,0,1,1,4294967295,0,0
objSpike,27120,1564,0035500D,0,1,1,4294967295,0,0
objSpike,26576,412,001DB838,0,1,1,4294967295,0,0
objSpike,26608,412,0018693B,0,1,1,4294967295,0,0
objSpike,26640,412,00258331,0,1,1,4294967295,0,0
objSpike,26672,412,000D3030,0,1,1,4294967295,0,0
objSpike,26704,412,000AE726,0,1,1,4294967295,0,0
objSpike,26736,412,002FD861,0,1,1,4294967295,0,0
objSpike,26768,412,003EFFC8,0,1,1,4294967295,0,0
objSpike,26800,412,000E1590,0,1,1,4294967295,0,0
objSpike,26832,412,000DA1D0,0,1,1,4294967295,0,0
objSpike,26864,412,0039B223,0,1,1,4294967295,0,0
objSpike,26896,412,0035CABD,0,1,1,4294967295,0,0
objSpike,26928,412,0038D82E,0,1,1,4294967295,0,0
objSpike,26960,412,0005B396,0,1,1,4294967295,0,0
objSpike,26992,412,001024CC,0,1,1,4294967295,0,0
objSpike,27024,412,0023167D,0,1,1,4294967295,0,0
objSpike,27056,412,00253F6B,0,1,1,4294967295,0,0
objSpike,27088,412,00227762,0,1,1,4294967295,0,0
objSpike,27120,412,003D1017,0,1,1,4294967295,0,0
objSpike,27152,412,000D4B28,0,1,1,4294967295,0,0
objSpike,27184,412,0010881D,0,1,1,4294967295,0,0
objSpike,27216,412,002F0313,0,1,1,4294967295,0,0
objSpike,27248,412,001B30EA,0,1,1,4294967295,0,0
objNegaCopterC,27320,1080,003235E0,0,1,1,4294967295,0,0
objDisc,27316,1320,003389A4,0,1,1,4294967295,0,0
objDisc,27456,1324,003DA57D,0,1,1,4294967295,0,0
objDisc,27596,1324,00325993,0,1,1,4294967295,0,0
objDisc,27480,1604,000BCAFD,0,1,1,4294967295,0,0
objDisc,27540,1604,0011A099,0,1,1,4294967295,0,0
objDisc,27600,1604,003A3273,0,1,1,4294967295,0,0
objDisc,27308,1736,0035C608,0,1,1,4294967295,0,0
objDisc,27368,1736,000424B2,0,1,1,4294967295,0,0
objDisc,27432,1736,003293C5,0,1,1,4294967295,0,0
objDisc,27436,1904,000B668E,0,1,1,4294967295,0,0
objDisc,27352,2028,00264F1D,0,1,1,4294967295,0,0
objDisc,27564,1972,00087171,0,1,1,4294967295,0,0
objDisc,27536,2176,0035844A,0,1,1,4294967295,0,0
objDisc,27348,2236,0031BEF1,0,1,1,4294967295,0,0
objDisc,27456,1460,001E93B7,0,1,1,4294967295,0,0
objExtended,27548,1460,00137D6C,0,1,1,4294967295,0,0
object253,27280,540,0040323C,0,1,1,4294967295,0,0
object253,26704,748,0015ECC4,0,1,1,4294967295,0,0
object253,26960,668,00004F96,0,1,1,4294967295,0,0
object253,27056,668,001E2037,0,1,1,4294967295,0,0
object253,27152,668,002C8CF3,0,1,1,4294967295,0,0
object253,26832,748,001F9091,0,1,1,4294967295,0,0
object253,27280,668,003737AD,0,1,1,4294967295,0,0
objSpecialRing,27200,608,0035647A,0,1,1,4294967295,0,0
objSpecialRing,27240,608,0033BCC9,0,1,1,4294967295,0,0
objSpecialRing,27240,644,00330286,0,1,1,4294967295,0,0
objSpecialRing,27200,644,001073A9,0,1,1,4294967295,0,0
object253,26928,668,0004A37F,0,1,1,4294967295,0,0
object253,26960,748,001E565A,0,1,1,4294967295,0,0
object253,27072,748,001346B8,0,1,1,4294967295,0,0
object253,26576,556,0000CA3A,0,1,1,4294967295,0,0
object253,26704,556,00353C67,0,1,1,4294967295,0,0
objCheckpointOpen,27356,292,001831C7,0,1,1,4294967295,0,0
object253,26704,804,002D870B,0,1,1,4294967295,0,0
object253,26832,804,0033F8EA,0,1,1,4294967295,0,0
object253,26960,804,000CAAFE,0,1,1,4294967295,0,0
object253,27072,804,000F722E,0,1,1,4294967295,0,0
objMonitorRings,1159,1421,00221806,0,1,1,4294967295,0,0
objMonitorShield,16643,1221,001D7B16,0,1,1,4294967295,0,0
objSpringDiagonalRight,16471,533,0011CA0A,0,1,1,4294967295,0,0
objDasherUp2,22670,680,001C84AA,0,1,1,4294967295,0,0
objSpikeDown,14168,380,0037CDEC,0,1,1,4294967295,0,0
objSpikeDown,14200,380,000EE21A,0,1,1,4294967295,0,0
objSpikeDown,14232,380,003DADC0,0,1,1,4294967295,0,0
objSpikeDown,14264,380,003C2D48,0,1,1,4294967295,0,0
objInvWall,30492,1168,002A6EFE,0,1,1,4294967295,0,0
objInvWall,30492,1040,002181E7,0,1,1,4294967295,0,0
objInvWall,30492,912,001E395E,0,1,1,4294967295,0,0
objInvWall,30492,784,0037975F,0,1,1,4294967295,0,0
objInvWall,30492,656,00209CB9,0,1,1,4294967295,0,0
objWallJumpBlock,20508,1480,001A84E2,0,1,1,4294967295,0,0
objWallJumpBlock,20508,1432,001885B0,0,1,1,4294967295,0,0
objWallJumpBlock,20508,1384,0025E101,0,1,1,4294967295,0,0
objWallJumpBlockR,20636,1384,001C1A8B,0,1,1,4294967295,0,0
objWallJumpBlockR,20636,1432,003C5875,0,1,1,4294967295,0,0
objWallJumpBlockR,20636,1480,0005E433,0,1,1,4294967295,0,0
objConveyorBelt,264,2144,00006DE9,0,1,1,4294967295,0,0
object255,296,1752,000DDB32,0,1,1,4294967295,0,0
object289,232,1944,00051967,0,1,1,4294967295,0,0
object289,264,1880,00402943,0,1,1,4294967295,0,0
object255,296,1880,001703FB,0,1,1,4294967295,0,0
object255,264,1944,00043B48,0,1,1,4294967295,0,0
object254,8,1816,0032F6C4,0,1,1,4294967295,0,0
object254,328,1752,0036C669,0,1,1,4294967295,0,0
objDasherLeft,652,2192,003C4A5E,0,1,1,4294967295,0,0
